date,id_CH,abundance,unit,depth
18/11/1985,1004,47000,indv./L,0_20m
18/11/1985,1019,11000,indv./L,0_20m
18/11/1985,1207,18000,indv./L,0_20m
18/11/1985,1232,45000,indv./L,0_20m
18/11/1985,1280,100000,indv./L,0_20m
18/11/1985,1706,920,indv./L,0_20m
18/11/1985,1718,80,indv./L,0_20m
18/11/1985,2001,54000,indv./L,0_20m
18/11/1985,2015,57000,indv./L,0_20m
18/11/1985,2021,340000,indv./L,0_20m
18/11/1985,2099,21000,indv./L,0_20m
18/11/1985,2398,1100,indv./L,0_20m
18/11/1985,2601,160000,indv./L,0_20m
18/11/1985,2613,57000,indv./L,0_20m
18/11/1985,2621,31000,indv./L,0_20m
18/11/1985,2907,16000,indv./L,0_20m
18/11/1985,2911,31000,indv./L,0_20m
18/11/1985,2916,51000,indv./L,0_20m
18/11/1985,2924,59000,indv./L,0_20m
18/11/1985,2951,130000,indv./L,0_20m
18/11/1985,2952,51000,indv./L,0_20m
18/11/1985,2978,110000,indv./L,0_20m
18/11/1985,2985,57000,indv./L,0_20m
18/11/1985,2997,60000,indv./L,0_20m
18/11/1985,3009,20000,indv./L,0_20m
18/11/1985,3017,52000,indv./L,0_20m
18/11/1985,3031,8500,indv./L,0_20m
18/11/1985,3101,25000,indv./L,0_20m
18/11/1985,3410,34000,indv./L,0_20m
18/11/1985,3435,500,indv./L,0_20m
18/11/1985,3441,160,indv./L,0_20m
18/11/1985,4998,99000,indv./L,0_20m
18/11/1985,5512,220,indv./L,0_20m
18/11/1985,5599,580,indv./L,0_20m
18/11/1985,5706,80,indv./L,0_20m
18/11/1985,5903,60,indv./L,0_20m
18/11/1985,5906,20,indv./L,0_20m
18/11/1985,5909,840,indv./L,0_20m
18/11/1985,6001,38,indv./L,0_20m
18/11/1985,6003,4,indv./L,0_20m
18/11/1985,6003,130,indv./L,0_20m
18/11/1985,6013,2,indv./L,0_20m
18/11/1985,6015,280,indv./L,0_20m
18/11/1985,6016,8,indv./L,0_20m
18/11/1985,6027,18,indv./L,0_20m
18/11/1985,6041,8,indv./L,0_20m
18/11/1985,6098,11,indv./L,0_20m
18/11/1985,6099,90,indv./L,0_20m
09/12/1985,100,1000000,indv./L,0_20m
09/12/1985,103,3300000,indv./L,0_20m
09/12/1985,110,36000,indv./L,0_20m
09/12/1985,127,190000,indv./L,0_20m
09/12/1985,305,78000,indv./L,0_20m
09/12/1985,311,540000,indv./L,0_20m
09/12/1985,612,21000,indv./L,0_20m
09/12/1985,638,36000,indv./L,0_20m
09/12/1985,649,21000,indv./L,0_20m
09/12/1985,1004,68000,indv./L,0_20m
09/12/1985,1010,36000,indv./L,0_20m
09/12/1985,1030,62000,indv./L,0_20m
09/12/1985,1207,45000,indv./L,0_20m
09/12/1985,1232,220000,indv./L,0_20m
09/12/1985,1243,21000,indv./L,0_20m
09/12/1985,1276,28000,indv./L,0_20m
09/12/1985,1280,61000,indv./L,0_20m
09/12/1985,1706,1000,indv./L,0_20m
09/12/1985,2001,60000,indv./L,0_20m
09/12/1985,2015,68000,indv./L,0_20m
09/12/1985,2021,370000,indv./L,0_20m
09/12/1985,2099,10000,indv./L,0_20m
09/12/1985,2601,57000,indv./L,0_20m
09/12/1985,2613,42000,indv./L,0_20m
09/12/1985,2916,160000,indv./L,0_20m
09/12/1985,2924,140000,indv./L,0_20m
09/12/1985,2952,83000,indv./L,0_20m
09/12/1985,2978,60000,indv./L,0_20m
09/12/1985,2985,8500,indv./L,0_20m
09/12/1985,2997,38000,indv./L,0_20m
09/12/1985,2999,3200,indv./L,0_20m
09/12/1985,3009,7500,indv./L,0_20m
09/12/1985,3017,10000,indv./L,0_20m
09/12/1985,3101,14000,indv./L,0_20m
09/12/1985,3410,24000,indv./L,0_20m
09/12/1985,3435,300,indv./L,0_20m
09/12/1985,3441,120,indv./L,0_20m
09/12/1985,4998,150000,indv./L,0_20m
09/12/1985,5000,20,indv./L,0_20m
09/12/1985,5512,100,indv./L,0_20m
09/12/1985,5599,420,indv./L,0_20m
09/12/1985,5903,120,indv./L,0_20m
09/12/1985,5906,80,indv./L,0_20m
09/12/1985,5909,32,indv./L,0_20m
09/12/1985,5911,60,indv./L,0_20m
09/12/1985,6001,10,indv./L,0_20m
09/12/1985,6003,110,indv./L,0_20m
09/12/1985,6013,2,indv./L,0_20m
09/12/1985,6015,440,indv./L,0_20m
09/12/1985,6016,16,indv./L,0_20m
09/12/1985,6027,27,indv./L,0_20m
09/12/1985,6041,24,indv./L,0_20m
09/12/1985,6099,80,indv./L,0_20m
09/12/1985,6201,14,indv./L,0_20m
13/01/1986,110,24000,indv./L,0_20m
13/01/1986,112,3700000,indv./L,0_20m
13/01/1986,129,220000,indv./L,0_20m
13/01/1986,135,20000000,indv./L,0_20m
13/01/1986,199,790000,indv./L,0_20m
13/01/1986,301,200,indv./L,0_20m
13/01/1986,311,710000,indv./L,0_20m
13/01/1986,612,250000,indv./L,0_20m
13/01/1986,621,1000,indv./L,0_20m
13/01/1986,1007,11000,indv./L,0_20m
13/01/1986,1015,11000,indv./L,0_20m
13/01/1986,1207,27000,indv./L,0_20m
13/01/1986,1276,2000,indv./L,0_20m
13/01/1986,1280,20000,indv./L,0_20m
13/01/1986,1283,9400,indv./L,0_20m
13/01/1986,1400,4600,indv./L,0_20m
13/01/1986,1706,60,indv./L,0_20m
13/01/1986,1719,80,indv./L,0_20m
13/01/1986,2001,61000,indv./L,0_20m
13/01/1986,2021,150000,indv./L,0_20m
13/01/1986,2601,14000,indv./L,0_20m
13/01/1986,2614,4000,indv./L,0_20m
13/01/1986,2621,14000,indv./L,0_20m
13/01/1986,2924,75000,indv./L,0_20m
13/01/1986,2966,14000,indv./L,0_20m
13/01/1986,2974,28000,indv./L,0_20m
13/01/1986,2978,42000,indv./L,0_20m
13/01/1986,2980,160000,indv./L,0_20m
13/01/1986,2985,2000,indv./L,0_20m
13/01/1986,2996,28000,indv./L,0_20m
13/01/1986,3015,7200,indv./L,0_20m
13/01/1986,3017,390000,indv./L,0_20m
13/01/1986,3018,70000,indv./L,0_20m
13/01/1986,3102,23000,indv./L,0_20m
13/01/1986,3410,6200,indv./L,0_20m
13/01/1986,3435,3000,indv./L,0_20m
13/01/1986,3441,60,indv./L,0_20m
13/01/1986,5512,100,indv./L,0_20m
13/01/1986,5599,500,indv./L,0_20m
13/01/1986,5903,180,indv./L,0_20m
13/01/1986,5905,20,indv./L,0_20m
13/01/1986,5909,260,indv./L,0_20m
13/01/1986,6003,200,indv./L,0_20m
13/01/1986,6015,100,indv./L,0_20m
13/01/1986,6016,2,indv./L,0_20m
13/01/1986,6027,180,indv./L,0_20m
13/01/1986,6098,30,indv./L,0_20m
13/01/1986,6099,40,indv./L,0_20m
07/04/1986,199,27000,indv./L,0_20m
07/04/1986,499,27000,indv./L,0_20m
07/04/1986,621,27000,indv./L,0_20m
07/04/1986,1007,62000,indv./L,0_20m
07/04/1986,1018,16000,indv./L,0_20m
07/04/1986,1030,21000000,indv./L,0_20m
07/04/1986,1207,59000,indv./L,0_20m
07/04/1986,1221,840,indv./L,0_20m
07/04/1986,1222,3400,indv./L,0_20m
07/04/1986,1230,8400,indv./L,0_20m
07/04/1986,1243,7800,indv./L,0_20m
07/04/1986,1276,3400,indv./L,0_20m
07/04/1986,1400,1700,indv./L,0_20m
07/04/1986,1705,12000,indv./L,0_20m
07/04/1986,1706,24000,indv./L,0_20m
07/04/1986,1741,70000,indv./L,0_20m
07/04/1986,2001,140000,indv./L,0_20m
07/04/1986,2015,350000,indv./L,0_20m
07/04/1986,2021,54000,indv./L,0_20m
07/04/1986,2099,160000,indv./L,0_20m
07/04/1986,2601,27000,indv./L,0_20m
07/04/1986,2916,240000,indv./L,0_20m
07/04/1986,2974,80000,indv./L,0_20m
07/04/1986,3004,7800,indv./L,0_20m
07/04/1986,3102,5900,indv./L,0_20m
07/04/1986,3410,2500,indv./L,0_20m
07/04/1986,5001,560000,indv./L,0_20m
07/04/1986,5598,8400,indv./L,0_20m
07/04/1986,5599,31000,indv./L,0_20m
07/04/1986,5903,9200,indv./L,0_20m
07/04/1986,5905,80,indv./L,0_20m
07/04/1986,5909,80,indv./L,0_20m
07/04/1986,5911,46,indv./L,0_20m
07/04/1986,6003,160,indv./L,0_20m
07/04/1986,6015,40,indv./L,0_20m
07/04/1986,6016,16,indv./L,0_20m
07/04/1986,6027,140,indv./L,0_20m
07/04/1986,6098,26,indv./L,0_20m
07/04/1986,6099,100,indv./L,0_20m
18/04/1986,199,210000,indv./L,0_20m
18/04/1986,499,210000,indv./L,0_20m
18/04/1986,1007,9400,indv./L,0_20m
18/04/1986,1030,16000000,indv./L,0_20m
18/04/1986,1207,27000,indv./L,0_20m
18/04/1986,1230,1200,indv./L,0_20m
18/04/1986,1276,1200,indv./L,0_20m
18/04/1986,1400,2400,indv./L,0_20m
18/04/1986,1706,150000,indv./L,0_20m
18/04/1986,1719,60,indv./L,0_20m
18/04/1986,1741,4500,indv./L,0_20m
18/04/1986,2001,320000,indv./L,0_20m
18/04/1986,2015,480000,indv./L,0_20m
18/04/1986,2021,1400000,indv./L,0_20m
18/04/1986,2601,9000,indv./L,0_20m
18/04/1986,2972,56000,indv./L,0_20m
18/04/1986,3003,13000,indv./L,0_20m
18/04/1986,3017,140000,indv./L,0_20m
18/04/1986,5001,510000,indv./L,0_20m
18/04/1986,5598,14000,indv./L,0_20m
18/04/1986,5599,56000,indv./L,0_20m
18/04/1986,5902,16,indv./L,0_20m
18/04/1986,5903,18000,indv./L,0_20m
18/04/1986,5905,220,indv./L,0_20m
18/04/1986,5909,500,indv./L,0_20m
18/04/1986,6003,480,indv./L,0_20m
18/04/1986,6015,46,indv./L,0_20m
18/04/1986,6016,28,indv./L,0_20m
18/04/1986,6027,460,indv./L,0_20m
18/04/1986,6098,110,indv./L,0_20m
18/04/1986,6099,360,indv./L,0_20m
25/04/1986,135,560000,indv./L,0_20m
25/04/1986,1007,940,indv./L,0_20m
25/04/1986,1030,510000,indv./L,0_20m
25/04/1986,1207,26000,indv./L,0_20m
25/04/1986,1276,4800,indv./L,0_20m
25/04/1986,1706,150000,indv./L,0_20m
25/04/1986,1719,40,indv./L,0_20m
25/04/1986,2001,270000,indv./L,0_20m
25/04/1986,2015,620000,indv./L,0_20m
25/04/1986,2021,1100000,indv./L,0_20m
25/04/1986,2099,240000,indv./L,0_20m
25/04/1986,2601,49000,indv./L,0_20m
25/04/1986,2614,3400,indv./L,0_20m
25/04/1986,2621,54000,indv./L,0_20m
25/04/1986,2918,830000,indv./L,0_20m
25/04/1986,2974,27000,indv./L,0_20m
25/04/1986,3004,10000,indv./L,0_20m
25/04/1986,3017,14000,indv./L,0_20m
25/04/1986,4998,27000,indv./L,0_20m
25/04/1986,5001,240000,indv./L,0_20m
25/04/1986,5598,540,indv./L,0_20m
25/04/1986,5599,55000,indv./L,0_20m
25/04/1986,5708,800,indv./L,0_20m
25/04/1986,5903,9400,indv./L,0_20m
25/04/1986,5905,260,indv./L,0_20m
25/04/1986,5909,2100,indv./L,0_20m
25/04/1986,6015,200,indv./L,0_20m
25/04/1986,6016,58,indv./L,0_20m
25/04/1986,6027,580,indv./L,0_20m
25/04/1986,6098,220,indv./L,0_20m
25/04/1986,6099,680,indv./L,0_20m
05/05/1986,199,27000,indv./L,0_20m
05/05/1986,499,27000,indv./L,0_20m
05/05/1986,607,27000,indv./L,0_20m
05/05/1986,700,130000,indv./L,0_20m
05/05/1986,1030,510000,indv./L,0_20m
05/05/1986,1207,31000,indv./L,0_20m
05/05/1986,1705,18000,indv./L,0_20m
05/05/1986,1706,110000,indv./L,0_20m
05/05/1986,1719,120,indv./L,0_20m
05/05/1986,1741,13000,indv./L,0_20m
05/05/1986,2001,1100000,indv./L,0_20m
05/05/1986,2015,800000,indv./L,0_20m
05/05/1986,2021,2100000,indv./L,0_20m
05/05/1986,2099,1100000,indv./L,0_20m
05/05/1986,2601,480000,indv./L,0_20m
05/05/1986,2621,54000,indv./L,0_20m
05/05/1986,2924,27000,indv./L,0_20m
05/05/1986,2974,8000,indv./L,0_20m
05/05/1986,3017,240000,indv./L,0_20m
05/05/1986,3410,1100,indv./L,0_20m
05/05/1986,5599,54000,indv./L,0_20m
05/05/1986,5708,4800,indv./L,0_20m
05/05/1986,5905,38,indv./L,0_20m
05/05/1986,5909,3200,indv./L,0_20m
05/05/1986,6003,2700,indv./L,0_20m
05/05/1986,6015,210,indv./L,0_20m
05/05/1986,6016,240,indv./L,0_20m
05/05/1986,6027,720,indv./L,0_20m
05/05/1986,6098,280,indv./L,0_20m
05/05/1986,6099,1000,indv./L,0_20m
05/05/1986,6201,4,indv./L,0_20m
09/05/1986,199,94000,indv./L,0_20m
09/05/1986,499,94000,indv./L,0_20m
09/05/1986,607,27000,indv./L,0_20m
09/05/1986,612,160000,indv./L,0_20m
09/05/1986,1003,1000,indv./L,0_20m
09/05/1986,1030,1700000,indv./L,0_20m
09/05/1986,1207,16000,indv./L,0_20m
09/05/1986,1224,6000,indv./L,0_20m
09/05/1986,1276,6000,indv./L,0_20m
09/05/1986,1705,4400,indv./L,0_20m
09/05/1986,1706,76000,indv./L,0_20m
09/05/1986,1719,140,indv./L,0_20m
09/05/1986,2001,490000,indv./L,0_20m
09/05/1986,2015,560000,indv./L,0_20m
09/05/1986,2021,880000,indv./L,0_20m
09/05/1986,2099,290000,indv./L,0_20m
09/05/1986,2601,50000,indv./L,0_20m
09/05/1986,2910,4400,indv./L,0_20m
09/05/1986,2913,4400,indv./L,0_20m
09/05/1986,2918,1800000,indv./L,0_20m
09/05/1986,2924,54000,indv./L,0_20m
09/05/1986,2974,160000,indv./L,0_20m
09/05/1986,3017,27000,indv./L,0_20m
09/05/1986,3018,22000,indv./L,0_20m
09/05/1986,3102,4400,indv./L,0_20m
09/05/1986,4998,54000,indv./L,0_20m
09/05/1986,4999,3400000,indv./L,0_20m
09/05/1986,5001,210000,indv./L,0_20m
09/05/1986,5599,4900,indv./L,0_20m
09/05/1986,5708,1700,indv./L,0_20m
09/05/1986,5905,100,indv./L,0_20m
09/05/1986,5909,1500,indv./L,0_20m
09/05/1986,6003,7300,indv./L,0_20m
09/05/1986,6013,4,indv./L,0_20m
09/05/1986,6015,260,indv./L,0_20m
09/05/1986,6016,140,indv./L,0_20m
09/05/1986,6027,540,indv./L,0_20m
09/05/1986,6098,36,indv./L,0_20m
09/05/1986,6099,560,indv./L,0_20m
12/05/1986,612,160000,indv./L,0_20m
12/05/1986,700,68000,indv./L,0_20m
12/05/1986,1007,1900,indv./L,0_20m
12/05/1986,1030,3100000,indv./L,0_20m
12/05/1986,1207,36000,indv./L,0_20m
12/05/1986,1222,1900,indv./L,0_20m
12/05/1986,1276,7600,indv./L,0_20m
12/05/1986,1706,74000,indv./L,0_20m
12/05/1986,1719,40,indv./L,0_20m
12/05/1986,1741,9400,indv./L,0_20m
12/05/1986,2001,520000,indv./L,0_20m
12/05/1986,2015,1100000,indv./L,0_20m
12/05/1986,2021,1100000,indv./L,0_20m
12/05/1986,2099,520000,indv./L,0_20m
12/05/1986,2601,28000,indv./L,0_20m
12/05/1986,2614,1900,indv./L,0_20m
12/05/1986,2621,22000,indv./L,0_20m
12/05/1986,2918,1500000,indv./L,0_20m
12/05/1986,2974,110000,indv./L,0_20m
12/05/1986,3004,960,indv./L,0_20m
12/05/1986,3102,14000,indv./L,0_20m
12/05/1986,5001,1900000,indv./L,0_20m
12/05/1986,5598,780,indv./L,0_20m
12/05/1986,5599,59000,indv./L,0_20m
12/05/1986,5708,1200,indv./L,0_20m
12/05/1986,5905,22,indv./L,0_20m
12/05/1986,5909,800,indv./L,0_20m
12/05/1986,6003,40,indv./L,0_20m
12/05/1986,6003,11000,indv./L,0_20m
12/05/1986,6013,6,indv./L,0_20m
12/05/1986,6015,450,indv./L,0_20m
12/05/1986,6016,160,indv./L,0_20m
12/05/1986,6027,210,indv./L,0_20m
12/05/1986,6098,80,indv./L,0_20m
12/05/1986,6099,520,indv./L,0_20m
02/06/1986,199,240000,indv./L,0_20m
02/06/1986,1007,600,indv./L,0_20m
02/06/1986,1030,20000,indv./L,0_20m
02/06/1986,1207,600,indv./L,0_20m
02/06/1986,1276,600,indv./L,0_20m
02/06/1986,1400,1800,indv./L,0_20m
02/06/1986,1705,5800,indv./L,0_20m
02/06/1986,1706,3000,indv./L,0_20m
02/06/1986,1719,280,indv./L,0_20m
02/06/1986,2001,30000,indv./L,0_20m
02/06/1986,2015,240000,indv./L,0_20m
02/06/1986,2021,410000,indv./L,0_20m
02/06/1986,2614,11000,indv./L,0_20m
02/06/1986,2621,9400,indv./L,0_20m
02/06/1986,2918,60000,indv./L,0_20m
02/06/1986,2971,5800,indv./L,0_20m
02/06/1986,2985,320,indv./L,0_20m
02/06/1986,2996,12000,indv./L,0_20m
02/06/1986,3017,100000,indv./L,0_20m
02/06/1986,3102,1000,indv./L,0_20m
02/06/1986,3441,20,indv./L,0_20m
02/06/1986,5001,540000,indv./L,0_20m
02/06/1986,5598,1600,indv./L,0_20m
02/06/1986,5599,5800,indv./L,0_20m
02/06/1986,5708,100,indv./L,0_20m
02/06/1986,5903,600,indv./L,0_20m
02/06/1986,5905,20,indv./L,0_20m
02/06/1986,5909,4,indv./L,0_20m
02/06/1986,6003,840,indv./L,0_20m
02/06/1986,6015,180,indv./L,0_20m
02/06/1986,6016,8,indv./L,0_20m
02/06/1986,6027,100,indv./L,0_20m
02/06/1986,6098,2,indv./L,0_20m
02/06/1986,6099,40,indv./L,0_20m
30/06/1986,110,10000,indv./L,0_20m
30/06/1986,199,55000,indv./L,0_20m
30/06/1986,303,560000,indv./L,0_20m
30/06/1986,350,47000,indv./L,0_20m
30/06/1986,499,55000,indv./L,0_20m
30/06/1986,607,5200,indv./L,0_20m
30/06/1986,609,110000,indv./L,0_20m
30/06/1986,611,57000,indv./L,0_20m
30/06/1986,612,42000,indv./L,0_20m
30/06/1986,700,150000,indv./L,0_20m
30/06/1986,772,5200,indv./L,0_20m
30/06/1986,1010,160000,indv./L,0_20m
30/06/1986,1025,26000,indv./L,0_20m
30/06/1986,1030,57000,indv./L,0_20m
30/06/1986,1207,49000,indv./L,0_20m
30/06/1986,1703,10000,indv./L,0_20m
30/06/1986,1706,740,indv./L,0_20m
30/06/1986,1718,320,indv./L,0_20m
30/06/1986,1733,40,indv./L,0_20m
30/06/1986,2001,150000,indv./L,0_20m
30/06/1986,2015,350000,indv./L,0_20m
30/06/1986,2021,460000,indv./L,0_20m
30/06/1986,2031,21000,indv./L,0_20m
30/06/1986,2099,21000,indv./L,0_20m
30/06/1986,2399,1100,indv./L,0_20m
30/06/1986,2505,1100,indv./L,0_20m
30/06/1986,2601,300000,indv./L,0_20m
30/06/1986,2614,2000000,indv./L,0_20m
30/06/1986,2621,120000,indv./L,0_20m
30/06/1986,2641,280000,indv./L,0_20m
30/06/1986,2909,220000,indv./L,0_20m
30/06/1986,2912,1600,indv./L,0_20m
30/06/1986,2918,140000,indv./L,0_20m
30/06/1986,2924,330000,indv./L,0_20m
30/06/1986,2937,110000,indv./L,0_20m
30/06/1986,2952,3100000,indv./L,0_20m
30/06/1986,2961,10000,indv./L,0_20m
30/06/1986,2978,17000,indv./L,0_20m
30/06/1986,2985,160000,indv./L,0_20m
30/06/1986,3017,57000,indv./L,0_20m
30/06/1986,3102,7500,indv./L,0_20m
30/06/1986,3410,67000,indv./L,0_20m
30/06/1986,3435,240,indv./L,0_20m
30/06/1986,3441,1400,indv./L,0_20m
30/06/1986,5001,350000,indv./L,0_20m
30/06/1986,5512,80,indv./L,0_20m
30/06/1986,5598,82,indv./L,0_20m
30/06/1986,5599,1400,indv./L,0_20m
30/06/1986,5708,40,indv./L,0_20m
30/06/1986,5903,160,indv./L,0_20m
30/06/1986,5905,120,indv./L,0_20m
30/06/1986,5909,24,indv./L,0_20m
30/06/1986,5911,4,indv./L,0_20m
30/06/1986,6001,32,indv./L,0_20m
30/06/1986,6003,55000,indv./L,0_20m
30/06/1986,6003,220,indv./L,0_20m
30/06/1986,6013,10,indv./L,0_20m
30/06/1986,6015,480,indv./L,0_20m
30/06/1986,6016,22,indv./L,0_20m
30/06/1986,6027,80,indv./L,0_20m
30/06/1986,6035,30,indv./L,0_20m
30/06/1986,6041,20,indv./L,0_20m
30/06/1986,6098,22,indv./L,0_20m
30/06/1986,6099,440,indv./L,0_20m
30/06/1986,6201,70,indv./L,0_20m
28/07/1986,101,4700000,indv./L,0_20m
28/07/1986,110,31000,indv./L,0_20m
28/07/1986,199,73000,indv./L,0_20m
28/07/1986,303,150000,indv./L,0_20m
28/07/1986,499,73000,indv./L,0_20m
28/07/1986,611,42000,indv./L,0_20m
28/07/1986,612,350000,indv./L,0_20m
28/07/1986,621,2100,indv./L,0_20m
28/07/1986,700,62000,indv./L,0_20m
28/07/1986,1010,88000,indv./L,0_20m
28/07/1986,1025,10000,indv./L,0_20m
28/07/1986,1030,26000,indv./L,0_20m
28/07/1986,1207,6400,indv./L,0_20m
28/07/1986,1229,46000,indv./L,0_20m
28/07/1986,1703,4300,indv./L,0_20m
28/07/1986,1706,40,indv./L,0_20m
28/07/1986,1718,620,indv./L,0_20m
28/07/1986,1733,480,indv./L,0_20m
28/07/1986,2001,210000,indv./L,0_20m
28/07/1986,2015,42000,indv./L,0_20m
28/07/1986,2021,150000,indv./L,0_20m
28/07/1986,2399,2100,indv./L,0_20m
28/07/1986,2601,610000,indv./L,0_20m
28/07/1986,2614,150000,indv./L,0_20m
28/07/1986,2621,47000,indv./L,0_20m
28/07/1986,2641,31000,indv./L,0_20m
28/07/1986,2909,120000,indv./L,0_20m
28/07/1986,2912,4500,indv./L,0_20m
28/07/1986,2918,1000000,indv./L,0_20m
28/07/1986,2924,340000,indv./L,0_20m
28/07/1986,2937,73000,indv./L,0_20m
28/07/1986,2952,1600000,indv./L,0_20m
28/07/1986,2966,17000,indv./L,0_20m
28/07/1986,2974,120000,indv./L,0_20m
28/07/1986,2978,400000,indv./L,0_20m
28/07/1986,2997,14000,indv./L,0_20m
28/07/1986,2998,42000,indv./L,0_20m
28/07/1986,3011,9600,indv./L,0_20m
28/07/1986,3017,21000,indv./L,0_20m
28/07/1986,3025,31000,indv./L,0_20m
28/07/1986,3027,19000,indv./L,0_20m
28/07/1986,3102,31000,indv./L,0_20m
28/07/1986,3410,41000,indv./L,0_20m
28/07/1986,3435,3600,indv./L,0_20m
28/07/1986,3441,1300,indv./L,0_20m
28/07/1986,4998,57000,indv./L,0_20m
28/07/1986,5001,320000,indv./L,0_20m
28/07/1986,5512,60,indv./L,0_20m
28/07/1986,5598,46,indv./L,0_20m
28/07/1986,5708,140,indv./L,0_20m
28/07/1986,5903,520,indv./L,0_20m
28/07/1986,5905,60,indv./L,0_20m
28/07/1986,5909,6,indv./L,0_20m
28/07/1986,6001,80,indv./L,0_20m
28/07/1986,6003,1600,indv./L,0_20m
28/07/1986,6003,20,indv./L,0_20m
28/07/1986,6013,2,indv./L,0_20m
28/07/1986,6015,480,indv./L,0_20m
28/07/1986,6016,40,indv./L,0_20m
28/07/1986,6027,260,indv./L,0_20m
28/07/1986,6041,36,indv./L,0_20m
28/07/1986,6098,14,indv./L,0_20m
28/07/1986,6099,620,indv./L,0_20m
28/07/1986,6201,78,indv./L,0_20m
25/08/1986,103,3300000,indv./L,0_20m
25/08/1986,111,2200000,indv./L,0_20m
25/08/1986,199,440000,indv./L,0_20m
25/08/1986,301,62000,indv./L,0_20m
25/08/1986,327,110000,indv./L,0_20m
25/08/1986,499,440000,indv./L,0_20m
25/08/1986,609,4300,indv./L,0_20m
25/08/1986,611,16000,indv./L,0_20m
25/08/1986,612,280000,indv./L,0_20m
25/08/1986,621,44000,indv./L,0_20m
25/08/1986,700,42000,indv./L,0_20m
25/08/1986,772,5200,indv./L,0_20m
25/08/1986,857,6400,indv./L,0_20m
25/08/1986,1010,47000,indv./L,0_20m
25/08/1986,1030,36000,indv./L,0_20m
25/08/1986,1207,42000,indv./L,0_20m
25/08/1986,1229,170000,indv./L,0_20m
25/08/1986,1275,4300,indv./L,0_20m
25/08/1986,1400,21000,indv./L,0_20m
25/08/1986,1703,10000,indv./L,0_20m
25/08/1986,1733,140,indv./L,0_20m
25/08/1986,2001,58000,indv./L,0_20m
25/08/1986,2015,47000,indv./L,0_20m
25/08/1986,2021,210000,indv./L,0_20m
25/08/1986,2031,2100,indv./L,0_20m
25/08/1986,2399,6400,indv./L,0_20m
25/08/1986,2505,40,indv./L,0_20m
25/08/1986,2601,350000,indv./L,0_20m
25/08/1986,2614,73000,indv./L,0_20m
25/08/1986,2621,24000,indv./L,0_20m
25/08/1986,2909,6400,indv./L,0_20m
25/08/1986,2912,3600,indv./L,0_20m
25/08/1986,2917,88000,indv./L,0_20m
25/08/1986,2918,2200000,indv./L,0_20m
25/08/1986,2926,150000,indv./L,0_20m
25/08/1986,2928,64000,indv./L,0_20m
25/08/1986,2928,540000,indv./L,0_20m
25/08/1986,2952,300000,indv./L,0_20m
25/08/1986,2955,19000,indv./L,0_20m
25/08/1986,2966,30000,indv./L,0_20m
25/08/1986,2974,12000,indv./L,0_20m
25/08/1986,2978,160000,indv./L,0_20m
25/08/1986,2985,26000,indv./L,0_20m
25/08/1986,2997,17000,indv./L,0_20m
25/08/1986,3011,34000,indv./L,0_20m
25/08/1986,3017,31000,indv./L,0_20m
25/08/1986,3025,13000,indv./L,0_20m
25/08/1986,3027,51000,indv./L,0_20m
25/08/1986,3102,14000,indv./L,0_20m
25/08/1986,3410,13000,indv./L,0_20m
25/08/1986,3435,2700,indv./L,0_20m
25/08/1986,3441,1300,indv./L,0_20m
25/08/1986,4998,42000,indv./L,0_20m
25/08/1986,5001,480000,indv./L,0_20m
25/08/1986,5512,440,indv./L,0_20m
25/08/1986,5598,82,indv./L,0_20m
25/08/1986,5599,1300,indv./L,0_20m
25/08/1986,5708,480,indv./L,0_20m
25/08/1986,5903,280,indv./L,0_20m
25/08/1986,5905,100,indv./L,0_20m
25/08/1986,5909,240,indv./L,0_20m
25/08/1986,5911,120,indv./L,0_20m
25/08/1986,6001,20,indv./L,0_20m
25/08/1986,6003,640,indv./L,0_20m
25/08/1986,6015,44,indv./L,0_20m
25/08/1986,6016,6,indv./L,0_20m
25/08/1986,6027,12,indv./L,0_20m
25/08/1986,6035,22,indv./L,0_20m
25/08/1986,6041,20,indv./L,0_20m
25/08/1986,6098,18,indv./L,0_20m
25/08/1986,6099,260,indv./L,0_20m
22/09/1986,103,4300000,indv./L,0_20m
22/09/1986,110,8500,indv./L,0_20m
22/09/1986,111,17000000,indv./L,0_20m
22/09/1986,199,280000,indv./L,0_20m
22/09/1986,301,40000,indv./L,0_20m
22/09/1986,499,280000,indv./L,0_20m
22/09/1986,609,10000,indv./L,0_20m
22/09/1986,611,21000,indv./L,0_20m
22/09/1986,612,610000,indv./L,0_20m
22/09/1986,621,8600,indv./L,0_20m
22/09/1986,700,47000,indv./L,0_20m
22/09/1986,857,42000,indv./L,0_20m
22/09/1986,1010,83000,indv./L,0_20m
22/09/1986,1025,16000,indv./L,0_20m
22/09/1986,1030,26000,indv./L,0_20m
22/09/1986,1207,45000,indv./L,0_20m
22/09/1986,1229,170000,indv./L,0_20m
22/09/1986,1275,6400,indv./L,0_20m
22/09/1986,1400,5400,indv./L,0_20m
22/09/1986,1703,2100,indv./L,0_20m
22/09/1986,1706,20,indv./L,0_20m
22/09/1986,1718,60,indv./L,0_20m
22/09/1986,1733,2000,indv./L,0_20m
22/09/1986,1739,80,indv./L,0_20m
22/09/1986,2001,110000,indv./L,0_20m
22/09/1986,2015,120000,indv./L,0_20m
22/09/1986,2021,420000,indv./L,0_20m
22/09/1986,2099,31000,indv./L,0_20m
