"date","id_CH","abundance","unit","depth"
"2014-09-10",7033,10320,"indv./m2","0_43m"
"2014-09-10",7701,3010,"indv./m2","0_43m"
"2014-10-08",6517,20210,"indv./m2","0_43m"
"2014-10-08",6518,9030,"indv./m2","0_43m"
"2014-10-08",6529,2666,"indv./m2","0_43m"
"2014-10-08",6542,14190,"indv./m2","0_43m"
"2014-10-08",6543,6020,"indv./m2","0_43m"
"2014-10-08",6552,64500,"indv./m2","0_43m"
"2014-10-08",6553,688,"indv./m2","0_43m"
"2014-10-08",6554,688,"indv./m2","0_43m"
"2014-10-08",6801,344,"indv./m2","0_43m"
"2014-10-08",6802,344,"indv./m2","0_43m"
"2014-10-08",6902,28810,"indv./m2","0_43m"
"2014-10-08",6904,34400,"indv./m2","0_43m"
"2014-10-08",6905,10320,"indv./m2","0_43m"
"2014-10-08",6906,3010,"indv./m2","0_43m"
"2014-10-08",6914,12900,"indv./m2","0_43m"
"2014-10-08",7002,1677,"indv./m2","0_43m"
"2014-10-08",7003,2322,"indv./m2","0_43m"
"2014-10-08",7006,47300,"indv./m2","0_43m"
"2014-10-08",7007,12040,"indv./m2","0_43m"
"2014-10-08",7009,8600,"indv./m2","0_43m"
"2014-10-08",7010,189200,"indv./m2","0_43m"
"2014-10-08",7022,258000,"indv./m2","0_43m"
"2014-10-08",7023,2322,"indv./m2","0_43m"
"2014-10-08",7025,989,"indv./m2","0_43m"
"2014-10-08",7027,6020,"indv./m2","0_43m"
"2014-10-08",7028,7740,"indv./m2","0_43m"
"2014-10-08",7033,15050,"indv./m2","0_43m"
"2014-10-08",7701,4300,"indv./m2","0_43m"
"2014-11-05",6517,36120,"indv./m2","0_43m"
"2014-11-05",6518,17200,"indv./m2","0_43m"
"2014-11-05",6529,989,"indv./m2","0_43m"
"2014-11-05",6542,42140,"indv./m2","0_43m"
"2014-11-05",6543,26660,"indv./m2","0_43m"
"2014-11-05",6552,43000,"indv./m2","0_43m"
"2014-11-05",6553,17630,"indv./m2","0_43m"
"2014-11-05",6554,731,"indv./m2","0_43m"
"2014-11-05",6902,51600,"indv./m2","0_43m"
"2014-11-05",6904,42570,"indv./m2","0_43m"
"2014-11-05",6905,11180,"indv./m2","0_43m"
"2014-11-05",6906,2752,"indv./m2","0_43m"
"2014-11-05",6914,10320,"indv./m2","0_43m"
"2014-11-05",7002,258,"indv./m2","0_43m"
"2014-11-05",7003,258,"indv./m2","0_43m"
"2014-11-05",7006,60200,"indv./m2","0_43m"
"2014-11-05",7007,20210,"indv./m2","0_43m"
"2014-11-05",7010,262300,"indv./m2","0_43m"
"2014-11-05",7022,215000,"indv./m2","0_43m"
"2014-11-05",7027,6880,"indv./m2","0_43m"
"2014-11-05",7028,989,"indv./m2","0_43m"
"2014-11-05",7701,2752,"indv./m2","0_43m"
"2014-12-10",6517,51600,"indv./m2","0_43m"
"2014-12-10",6518,25800,"indv./m2","0_43m"
"2014-12-10",6527,9030,"indv./m2","0_43m"
"2014-12-10",6529,516,"indv./m2","0_43m"
"2014-12-10",6542,232200,"indv./m2","0_43m"
"2014-12-10",6543,81700,"indv./m2","0_43m"
"2014-12-10",6551,13330,"indv./m2","0_43m"
"2014-12-10",6552,240800,"indv./m2","0_43m"
"2014-12-10",6553,37840,"indv./m2","0_43m"
"2014-12-10",6902,55900,"indv./m2","0_43m"
"2014-12-10",6904,25800,"indv./m2","0_43m"
"2014-12-10",6905,28810,"indv./m2","0_43m"
"2014-12-10",6906,3010,"indv./m2","0_43m"
"2014-12-10",6914,15910,"indv./m2","0_43m"
"2014-12-10",7002,1247,"indv./m2","0_43m"
"2014-12-10",7006,21500,"indv./m2","0_43m"
"2014-12-10",7007,5160,"indv./m2","0_43m"
"2014-12-10",7010,240800,"indv./m2","0_43m"
"2014-12-10",7022,184900,"indv./m2","0_43m"
"2014-12-10",7023,258,"indv./m2","0_43m"
"2014-12-10",7027,989,"indv./m2","0_43m"
"2014-12-10",7033,3010,"indv./m2","0_43m"
"2014-12-10",7701,86,"indv./m2","0_43m"
"2015-01-07",6517,12040,"indv./m2","0_43m"
"2015-01-07",6518,559,"indv./m2","0_43m"
"2015-01-07",6542,60200,"indv./m2","0_43m"
"2015-01-07",6543,18060,"indv./m2","0_43m"
"2015-01-07",6551,258,"indv./m2","0_43m"
"2015-01-07",6552,27090,"indv./m2","0_43m"
"2015-01-07",6553,2494,"indv./m2","0_43m"
"2015-01-07",6554,344,"indv./m2","0_43m"
"2015-01-07",6902,116100,"indv./m2","0_43m"
"2015-01-07",6905,12040,"indv./m2","0_43m"
"2015-01-07",6906,9890,"indv./m2","0_43m"
"2015-01-07",6914,7310,"indv./m2","0_43m"
"2015-01-07",7002,2838,"indv./m2","0_43m"
"2015-01-07",7003,516,"indv./m2","0_43m"
"2015-01-07",7005,172,"indv./m2","0_43m"
"2015-01-07",7006,6880,"indv./m2","0_43m"
"2015-01-07",7007,7310,"indv./m2","0_43m"
"2015-01-07",7009,516,"indv./m2","0_43m"
"2015-01-07",7010,17200,"indv./m2","0_43m"
"2015-01-07",7022,602000,"indv./m2","0_43m"
"2015-01-07",7023,2322,"indv./m2","0_43m"
"2015-01-07",7024,172,"indv./m2","0_43m"
"2015-01-07",7025,344,"indv./m2","0_43m"
"2015-01-07",7031,172,"indv./m2","0_43m"
"2015-02-18",6514,215,"indv./m2","0_43m"
"2015-02-18",6517,817,"indv./m2","0_43m"
"2015-02-18",6518,1247,"indv./m2","0_43m"
"2015-02-18",6542,73100,"indv./m2","0_43m"
"2015-02-18",6543,2709,"indv./m2","0_43m"
"2015-02-18",6552,4730,"indv./m2","0_43m"
"2015-02-18",6553,2107,"indv./m2","0_43m"
"2015-02-18",6902,223600,"indv./m2","0_43m"
"2015-02-18",6904,68800,"indv./m2","0_43m"
"2015-02-18",6905,18060,"indv./m2","0_43m"
"2015-02-18",6906,11610,"indv./m2","0_43m"
"2015-02-18",6914,12040,"indv./m2","0_43m"
"2015-02-18",7002,6020,"indv./m2","0_43m"
"2015-02-18",7003,860,"indv./m2","0_43m"
"2015-02-18",7006,15910,"indv./m2","0_43m"
"2015-02-18",7007,5160,"indv./m2","0_43m"
"2015-02-18",7010,1677,"indv./m2","0_43m"
"2015-02-18",7022,352600,"indv./m2","0_43m"
"2015-02-18",7023,4171,"indv./m2","0_43m"
"2015-02-18",7024,215,"indv./m2","0_43m"
"2015-02-18",7025,215,"indv./m2","0_43m"
"2015-02-18",7031,215,"indv./m2","0_43m"
"2015-03-25",6517,344,"indv./m2","0_43m"
"2015-03-25",6518,344,"indv./m2","0_43m"
"2015-03-25",6542,6450,"indv./m2","0_43m"
"2015-03-25",6543,989,"indv./m2","0_43m"
"2015-03-25",6552,688,"indv./m2","0_43m"
"2015-03-25",6553,14620,"indv./m2","0_43m"
"2015-03-25",6902,43000,"indv./m2","0_43m"
"2015-03-25",6904,51600,"indv./m2","0_43m"
"2015-03-25",6905,18490,"indv./m2","0_43m"
"2015-03-25",6906,3354,"indv./m2","0_43m"
"2015-03-25",6914,15480,"indv./m2","0_43m"
"2015-03-25",7002,344,"indv./m2","0_43m"
"2015-03-25",7003,344,"indv./m2","0_43m"
"2015-03-25",7006,13760,"indv./m2","0_43m"
"2015-03-25",7007,5160,"indv./m2","0_43m"
"2015-03-25",7010,3655,"indv./m2","0_43m"
"2015-03-25",7022,51600,"indv./m2","0_43m"
"2015-03-25",7023,688,"indv./m2","0_43m"
"2015-04-23",6517,6880,"indv./m2","0_43m"
"2015-04-23",6518,11610,"indv./m2","0_43m"
"2015-04-23",6542,94600,"indv./m2","0_43m"
"2015-04-23",6543,24080,"indv./m2","0_43m"
"2015-04-23",6552,15050,"indv./m2","0_43m"
"2015-04-23",6553,15050,"indv./m2","0_43m"
"2015-04-23",6902,24510,"indv./m2","0_43m"
"2015-04-23",6904,31820,"indv./m2","0_43m"
"2015-04-23",6905,33970,"indv./m2","0_43m"
"2015-04-23",6906,15910,"indv./m2","0_43m"
"2015-04-23",6914,33970,"indv./m2","0_43m"
"2015-04-23",7002,6020,"indv./m2","0_43m"
"2015-04-23",7003,688,"indv./m2","0_43m"
"2015-04-23",7006,29670,"indv./m2","0_43m"
"2015-04-23",7007,20210,"indv./m2","0_43m"
"2015-04-23",7009,29240,"indv./m2","0_43m"
"2015-04-23",7010,81700,"indv./m2","0_43m"
"2015-04-23",7022,103200,"indv./m2","0_43m"
"2015-04-23",7023,3354,"indv./m2","0_43m"
"2015-04-23",7027,6880,"indv./m2","0_43m"
"2015-04-23",7028,14190,"indv./m2","0_43m"
"2015-04-23",7031,688,"indv./m2","0_43m"
"2015-04-23",7033,9890,"indv./m2","0_43m"
"2015-05-20",6517,77400,"indv./m2","0_43m"
"2015-05-20",6518,215000,"indv./m2","0_43m"
"2015-05-20",6527,989,"indv./m2","0_43m"
"2015-05-20",6542,154800,"indv./m2","0_43m"
"2015-05-20",6543,27090,"indv./m2","0_43m"
"2015-05-20",6552,210700,"indv./m2","0_43m"
"2015-05-20",6553,19350,"indv./m2","0_43m"
"2015-05-20",6554,344,"indv./m2","0_43m"
"2015-05-20",6902,27520,"indv./m2","0_43m"
"2015-05-20",6904,28810,"indv./m2","0_43m"
"2015-05-20",6905,28810,"indv./m2","0_43m"
"2015-05-20",6906,13330,"indv./m2","0_43m"
"2015-05-20",6914,27090,"indv./m2","0_43m"
"2015-05-20",7002,26660,"indv./m2","0_43m"
"2015-05-20",7003,5590,"indv./m2","0_43m"
"2015-05-20",7006,21930,"indv./m2","0_43m"
"2015-05-20",7007,27520,"indv./m2","0_43m"
"2015-05-20",7009,5160,"indv./m2","0_43m"
"2015-05-20",7010,98900,"indv./m2","0_43m"
"2015-05-20",7022,774000,"indv./m2","0_43m"
"2015-05-20",7023,15480,"indv./m2","0_43m"
"2015-05-20",7025,688,"indv./m2","0_43m"
"2015-05-20",7027,8170,"indv./m2","0_43m"
"2015-05-20",7028,6880,"indv./m2","0_43m"
"2015-05-20",7031,516,"indv./m2","0_43m"
"2015-05-20",7033,11180,"indv./m2","0_43m"
"2015-06-17",6517,8600,"indv./m2","0_43m"
"2015-06-17",6518,11180,"indv./m2","0_43m"
"2015-06-17",6529,344,"indv./m2","0_43m"
"2015-06-17",6542,2021,"indv./m2","0_43m"
"2015-06-17",6552,51600,"indv./m2","0_43m"
"2015-06-17",6554,688,"indv./m2","0_43m"
"2015-06-17",6902,15910,"indv./m2","0_43m"
"2015-06-17",6904,10750,"indv./m2","0_43m"
"2015-06-17",6905,4730,"indv./m2","0_43m"
"2015-06-17",6906,3010,"indv./m2","0_43m"
"2015-06-17",6914,3999,"indv./m2","0_43m"
"2015-06-17",7002,6880,"indv./m2","0_43m"
"2015-06-17",7003,3010,"indv./m2","0_43m"
"2015-06-17",7006,14620,"indv./m2","0_43m"
"2015-06-17",7007,9030,"indv./m2","0_43m"
"2015-06-17",7009,6020,"indv./m2","0_43m"
"2015-06-17",7010,86000,"indv./m2","0_43m"
"2015-06-17",7022,184900,"indv./m2","0_43m"
"2015-06-17",7023,5160,"indv./m2","0_43m"
"2015-06-17",7027,5160,"indv./m2","0_43m"
"2015-06-17",7028,3354,"indv./m2","0_43m"
"2015-06-17",7033,7740,"indv./m2","0_43m"
"2015-07-15",6517,22360,"indv./m2","0_43m"
"2015-07-15",6518,25800,"indv./m2","0_43m"
"2015-07-15",6529,36120,"indv./m2","0_43m"
"2015-07-15",6542,3010,"indv./m2","0_43m"
"2015-07-15",6543,516,"indv./m2","0_43m"
"2015-07-15",6552,90300,"indv./m2","0_43m"
"2015-07-15",6554,16340,"indv./m2","0_43m"
"2015-07-15",6801,989,"indv./m2","0_43m"
"2015-07-15",6902,21070,"indv./m2","0_43m"
"2015-07-15",6904,39560,"indv./m2","0_43m"
"2015-07-15",6905,10750,"indv./m2","0_43m"
"2015-07-15",6906,5590,"indv./m2","0_43m"
"2015-07-15",6914,10750,"indv./m2","0_43m"
"2015-07-15",7002,3354,"indv./m2","0_43m"
"2015-07-15",7003,1677,"indv./m2","0_43m"
"2015-07-15",7006,47300,"indv./m2","0_43m"
"2015-07-15",7007,12040,"indv./m2","0_43m"
"2015-07-15",7009,21930,"indv./m2","0_43m"
"2015-07-15",7010,111800,"indv./m2","0_43m"
"2015-07-15",7022,391300,"indv./m2","0_43m"
"2015-07-15",7023,2322,"indv./m2","0_43m"
"2015-07-15",7025,344,"indv./m2","0_43m"
"2015-07-15",7027,9890,"indv./m2","0_43m"
"2015-07-15",7028,9890,"indv./m2","0_43m"
"2015-07-15",7031,645,"indv./m2","0_43m"
"2015-07-15",7033,24080,"indv./m2","0_43m"
"2015-07-15",7701,344,"indv./m2","0_43m"
"2015-08-12",6517,73100,"indv./m2","0_43m"
"2015-08-12",6518,11180,"indv./m2","0_43m"
"2015-08-12",6529,14620,"indv./m2","0_43m"
"2015-08-12",6542,5160,"indv./m2","0_43m"
"2015-08-12",6543,516,"indv./m2","0_43m"
"2015-08-12",6552,172000,"indv./m2","0_43m"
"2015-08-12",6554,4257,"indv./m2","0_43m"
"2015-08-12",6801,258,"indv./m2","0_43m"
"2015-08-12",6802,731,"indv./m2","0_43m"
"2015-08-12",6902,16340,"indv./m2","0_43m"
"2015-08-12",6904,14190,"indv./m2","0_43m"
"2015-08-12",6905,12900,"indv./m2","0_43m"
"2015-08-12",6906,8170,"indv./m2","0_43m"
"2015-08-12",6914,6450,"indv./m2","0_43m"
"2015-08-12",7002,5160,"indv./m2","0_43m"
"2015-08-12",7003,1849,"indv./m2","0_43m"
"2015-08-12",7006,94600,"indv./m2","0_43m"
"2015-08-12",7007,14190,"indv./m2","0_43m"
"2015-08-12",7009,24940,"indv./m2","0_43m"
"2015-08-12",7010,124700,"indv./m2","0_43m"
"2015-08-12",7022,35690,"indv./m2","0_43m"
"2015-08-12",7023,5160,"indv./m2","0_43m"
"2015-08-12",7025,1677,"indv./m2","0_43m"
"2015-08-12",7027,14190,"indv./m2","0_43m"
"2015-08-12",7028,8170,"indv./m2","0_43m"
"2015-08-12",7031,989,"indv./m2","0_43m"
"2015-08-12",7033,15050,"indv./m2","0_43m"
"2015-08-12",7701,989,"indv./m2","0_43m"
"2015-09-09",6517,23650,"indv./m2","0_43m"
"2015-09-09",6518,13760,"indv./m2","0_43m"
"2015-09-09",6529,3268,"indv./m2","0_43m"
"2015-09-09",6542,2494,"indv./m2","0_43m"
"2015-09-09",6552,60200,"indv./m2","0_43m"
"2015-09-09",6553,989,"indv./m2","0_43m"
"2015-09-09",6554,2924,"indv./m2","0_43m"
"2015-09-09",6902,19780,"indv./m2","0_43m"
"2015-09-09",6904,20640,"indv./m2","0_43m"
"2015-09-09",6905,17630,"indv./m2","0_43m"
"2015-09-09",6906,7310,"indv./m2","0_43m"
"2015-09-09",6914,6020,"indv./m2","0_43m"
"2015-09-09",7002,516,"indv./m2","0_43m"
"2015-09-09",7003,172,"indv./m2","0_43m"
"2015-09-09",7006,73100,"indv./m2","0_43m"
"2015-09-09",7007,39990,"indv./m2","0_43m"
"2015-09-09",7009,21500,"indv./m2","0_43m"
"2015-09-09",7010,189200,"indv./m2","0_43m"
"2015-09-09",7022,159100,"indv./m2","0_43m"
"2015-09-09",7023,1505,"indv./m2","0_43m"
"2015-09-09",7025,172,"indv./m2","0_43m"
"2015-09-09",7027,20210,"indv./m2","0_43m"
"2015-09-09",7028,16340,"indv./m2","0_43m"
"2015-09-09",7031,172,"indv./m2","0_43m"
"2015-09-09",7701,817,"indv./m2","0_43m"
"2015-10-07",6517,27520,"indv./m2","0_43m"
"2015-10-07",6518,47300,"indv./m2","0_43m"
"2015-10-07",6529,10320,"indv./m2","0_43m"
"2015-10-07",6542,7310,"indv./m2","0_43m"
"2015-10-07",6543,1247,"indv./m2","0_43m"
"2015-10-07",6552,81700,"indv./m2","0_43m"
"2015-10-07",6553,1978,"indv./m2","0_43m"
"2015-10-07",6554,5590,"indv./m2","0_43m"
"2015-10-07",6801,688,"indv./m2","0_43m"
"2015-10-07",6802,688,"indv./m2","0_43m"
"2015-10-07",6902,64500,"indv./m2","0_43m"
"2015-10-07",6904,68800,"indv./m2","0_43m"
"2015-10-07",6905,15050,"indv./m2","0_43m"
"2015-10-07",6906,6880,"indv./m2","0_43m"
"2015-10-07",6914,9890,"indv./m2","0_43m"
"2015-10-07",7002,6450,"indv./m2","0_43m"
"2015-10-07",7003,3483,"indv./m2","0_43m"
"2015-10-07",7006,73100,"indv./m2","0_43m"
"2015-10-07",7007,36120,"indv./m2","0_43m"
"2015-10-07",7009,14190,"indv./m2","0_43m"
"2015-10-07",7010,240800,"indv./m2","0_43m"
"2015-10-07",7022,3483000,"indv./m2","0_43m"
"2015-10-07",7023,6450,"indv./m2","0_43m"
"2015-10-07",7025,731,"indv./m2","0_43m"
"2015-10-07",7027,10320,"indv./m2","0_43m"
"2015-10-07",7028,13330,"indv./m2","0_43m"
"2015-10-07",7031,1505,"indv./m2","0_43m"
"2015-10-07",7701,989,"indv./m2","0_43m"
"2015-11-04",6517,47300,"indv./m2","0_43m"
"2015-11-04",6518,24080,"indv./m2","0_43m"
"2015-11-04",6529,731,"indv./m2","0_43m"
"2015-11-04",6542,51600,"indv./m2","0_43m"
"2015-11-04",6543,23650,"indv./m2","0_43m"
"2015-11-04",6551,3999,"indv./m2","0_43m"
"2015-11-04",6552,167700,"indv./m2","0_43m"
"2015-11-04",6553,3999,"indv./m2","0_43m"
"2015-11-04",6554,258,"indv./m2","0_43m"
"2015-11-04",6905,8170,"indv./m2","0_43m"
"2015-11-04",6906,731,"indv./m2","0_43m"
"2015-11-04",6914,24510,"indv./m2","0_43m"
"2015-11-04",7002,5160,"indv./m2","0_43m"
"2015-11-04",7003,3483,"indv./m2","0_43m"
"2015-11-04",7005,258,"indv./m2","0_43m"
"2015-11-04",7006,39990,"indv./m2","0_43m"
"2015-11-04",7007,18060,"indv./m2","0_43m"
"2015-11-04",7009,731,"indv./m2","0_43m"
"2015-11-04",7010,163400,"indv./m2","0_43m"
"2015-11-04",7022,430000,"indv./m2","0_43m"
"2015-11-04",7023,2752,"indv./m2","0_43m"
"2015-11-04",7024,258,"indv./m2","0_43m"
"2015-11-04",7025,1247,"indv./m2","0_43m"
"2015-11-04",7027,11180,"indv./m2","0_43m"
"2015-11-04",7028,1720,"indv./m2","0_43m"
"2015-11-04",7031,1720,"indv./m2","0_43m"
"2015-11-04",7701,258,"indv./m2","0_43m"
"2015-12-09",6517,47300,"indv./m2","0_43m"
"2015-12-09",6518,30100,"indv./m2","0_43m"
"2015-12-09",6542,253700,"indv./m2","0_43m"
"2015-12-09",6543,68800,"indv./m2","0_43m"
"2015-12-09",6551,2494,"indv./m2","0_43m"
"2015-12-09",6552,60200,"indv./m2","0_43m"
"2015-12-09",6553,22360,"indv./m2","0_43m"
"2015-12-09",6801,172,"indv./m2","0_43m"
"2015-12-09",6902,51600,"indv./m2","0_43m"
"2015-12-09",6904,43000,"indv./m2","0_43m"
"2015-12-09",6905,16770,"indv./m2","0_43m"
"2015-12-09",6906,2150,"indv./m2","0_43m"
"2015-12-09",6914,17630,"indv./m2","0_43m"
"2015-12-09",7002,6020,"indv./m2","0_43m"
"2015-12-09",7003,6450,"indv./m2","0_43m"
"2015-12-09",7005,516,"indv./m2","0_43m"
"2015-12-09",7006,60200,"indv./m2","0_43m"
"2015-12-09",7007,18490,"indv./m2","0_43m"
"2015-12-09",7010,215000,"indv./m2","0_43m"
"2015-12-09",7022,430000,"indv./m2","0_43m"
"2015-12-09",7023,5160,"indv./m2","0_43m"
"2015-12-09",7024,516,"indv./m2","0_43m"
"2015-12-09",7025,2021,"indv./m2","0_43m"
"2015-12-09",7027,5160,"indv./m2","0_43m"
"2015-12-09",7031,516,"indv./m2","0_43m"
"2015-12-09",7701,43,"indv./m2","0_43m"
"2016-01-13",6517,20640,"indv./m2","0_43m"
"2016-01-13",6518,7740,"indv./m2","0_43m"
"2016-01-13",6542,68800,"indv./m2","0_43m"
"2016-01-13",6543,14190,"indv./m2","0_43m"
"2016-01-13",6552,24080,"indv./m2","0_43m"
"2016-01-13",6553,6020,"indv./m2","0_43m"
"2016-01-13",6902,47300,"indv./m2","0_43m"
"2016-01-13",6904,19350,"indv./m2","0_43m"
"2016-01-13",6905,13330,"indv./m2","0_43m"
"2016-01-13",6906,6020,"indv./m2","0_43m"
"2016-01-13",6914,7740,"indv./m2","0_43m"
"2016-01-13",7002,8170,"indv./m2","0_43m"
"2016-01-13",7003,1892,"indv./m2","0_43m"
"2016-01-13",7004,1247,"indv./m2","0_43m"
"2016-01-13",7005,817,"indv./m2","0_43m"
"2016-01-13",7006,51600,"indv./m2","0_43m"
"2016-01-13",7007,26230,"indv./m2","0_43m"
"2016-01-13",7010,47300,"indv./m2","0_43m"
"2016-01-13",7022,425700,"indv./m2","0_43m"
"2016-01-13",7023,5160,"indv./m2","0_43m"
"2016-01-13",7024,817,"indv./m2","0_43m"
"2016-01-13",7025,2279,"indv./m2","0_43m"
"2016-01-13",7027,430,"indv./m2","0_43m"
"2016-01-13",7031,430,"indv./m2","0_43m"
"2016-02-24",6517,817,"indv./m2","0_43m"
"2016-02-24",6518,5160,"indv./m2","0_43m"
"2016-02-24",6542,6020,"indv./m2","0_43m"
"2016-02-24",6543,430,"indv./m2","0_43m"
"2016-02-24",6552,6020,"indv./m2","0_43m"
"2016-02-24",6553,430,"indv./m2","0_43m"
"2016-02-24",6902,38700,"indv./m2","0_43m"
"2016-02-24",6904,23220,"indv./m2","0_43m"
"2016-02-24",6905,17200,"indv./m2","0_43m"
"2016-02-24",6906,10750,"indv./m2","0_43m"
"2016-02-24",6914,14190,"indv./m2","0_43m"
"2016-02-24",7002,6450,"indv./m2","0_43m"
"2016-02-24",7003,2924,"indv./m2","0_43m"
"2016-02-24",7006,94600,"indv./m2","0_43m"
"2016-02-24",7007,20210,"indv./m2","0_43m"
"2016-02-24",7010,4730,"indv./m2","0_43m"
"2016-02-24",7022,318200,"indv./m2","0_43m"
"2016-02-24",7023,5160,"indv./m2","0_43m"
"2016-02-24",7025,2107,"indv./m2","0_43m"
"2016-02-24",7031,1462,"indv./m2","0_43m"
"2016-03-30",6517,731,"indv./m2","0_43m"
"2016-03-30",6542,731,"indv./m2","0_43m"
"2016-03-30",6552,1763,"indv./m2","0_43m"
"2016-03-30",6553,258,"indv./m2","0_43m"
"2016-03-30",6902,35690,"indv./m2","0_43m"
"2016-03-30",6904,21500,"indv./m2","0_43m"
"2016-03-30",6905,17630,"indv./m2","0_43m"
"2016-03-30",6906,11180,"indv./m2","0_43m"
"2016-03-30",6914,12900,"indv./m2","0_43m"
"2016-03-30",7002,1247,"indv./m2","0_43m"
"2016-03-30",7003,731,"indv./m2","0_43m"
"2016-03-30",7006,26230,"indv./m2","0_43m"
"2016-03-30",7007,6020,"indv./m2","0_43m"
"2016-03-30",7009,3010,"indv./m2","0_43m"
"2016-03-30",7010,12470,"indv./m2","0_43m"
"2016-03-30",7022,154800,"indv./m2","0_43m"
"2016-03-30",7023,2021,"indv./m2","0_43m"
"2016-03-30",7025,516,"indv./m2","0_43m"
"2016-03-30",7027,989,"indv./m2","0_43m"
"2016-03-30",7028,516,"indv./m2","0_43m"
"2016-03-30",7031,516,"indv./m2","0_43m"
"2016-04-27",6517,10320,"indv./m2","0_43m"
"2016-04-27",6518,10750,"indv./m2","0_43m"
"2016-04-27",6542,1677,"indv./m2","0_43m"
"2016-04-27",6552,11180,"indv./m2","0_43m"
"2016-04-27",6553,344,"indv./m2","0_43m"
"2016-04-27",6902,86000,"indv./m2","0_43m"
"2016-04-27",6904,51600,"indv./m2","0_43m"
"2016-04-27",6905,43000,"indv./m2","0_43m"
"2016-04-27",6906,27950,"indv./m2","0_43m"
"2016-04-27",6914,33540,"indv./m2","0_43m"
"2016-04-27",7002,6020,"indv./m2","0_43m"
"2016-04-27",7003,3010,"indv./m2","0_43m"
"2016-04-27",7006,77400,"indv./m2","0_43m"
"2016-04-27",7007,21930,"indv./m2","0_43m"
"2016-04-27",7009,25370,"indv./m2","0_43m"
"2016-04-27",7010,36120,"indv./m2","0_43m"
"2016-04-27",7022,210700,"indv./m2","0_43m"
"2016-04-27",7023,2322,"indv./m2","0_43m"
"2016-04-27",7025,688,"indv./m2","0_43m"
"2016-04-27",7027,22790,"indv./m2","0_43m"
"2016-04-27",7028,15050,"indv./m2","0_43m"
"2016-04-27",7031,1376,"indv./m2","0_43m"
"2016-04-27",7033,6450,"indv./m2","0_43m"
"2016-05-25",6517,36980,"indv./m2","0_43m"
"2016-05-25",6518,47300,"indv./m2","0_43m"
"2016-05-25",6542,12900,"indv./m2","0_43m"
"2016-05-25",6543,344,"indv./m2","0_43m"
"2016-05-25",6552,81700,"indv./m2","0_43m"
"2016-05-25",6553,2666,"indv./m2","0_43m"
"2016-05-25",6902,124700,"indv./m2","0_43m"
"2016-05-25",6904,94600,"indv./m2","0_43m"
"2016-05-25",6905,29240,"indv./m2","0_43m"
"2016-05-25",6906,19350,"indv./m2","0_43m"
"2016-05-25",6914,18920,"indv./m2","0_43m"
"2016-05-25",7002,10750,"indv./m2","0_43m"
"2016-05-25",7003,989,"indv./m2","0_43m"
"2016-05-25",7006,18920,"indv./m2","0_43m"
"2016-05-25",7007,36550,"indv./m2","0_43m"
"2016-05-25",7009,989,"indv./m2","0_43m"
"2016-05-25",7010,14190,"indv./m2","0_43m"
"2016-05-25",7022,189200,"indv./m2","0_43m"
"2016-05-25",7023,6450,"indv./m2","0_43m"
"2016-05-25",7025,10320,"indv./m2","0_43m"
"2016-05-25",7027,989,"indv./m2","0_43m"
"2016-05-25",7028,2322,"indv./m2","0_43m"
"2016-05-25",7031,6880,"indv./m2","0_43m"
"2016-06-22",6517,27520,"indv./m2","0_43m"
"2016-06-22",6518,51600,"indv./m2","0_43m"
"2016-06-22",6542,25800,"indv./m2","0_43m"
"2016-06-22",6543,5160,"indv./m2","0_43m"
"2016-06-22",6552,81700,"indv./m2","0_43m"
"2016-06-22",6553,5160,"indv./m2","0_43m"
"2016-06-22",6554,344,"indv./m2","0_43m"
"2016-06-22",6902,15480,"indv./m2","0_43m"
"2016-06-22",6904,19780,"indv./m2","0_43m"
"2016-06-22",6905,3354,"indv./m2","0_43m"
"2016-06-22",6914,2666,"indv./m2","0_43m"
"2016-06-22",7002,12470,"indv./m2","0_43m"
"2016-06-22",7003,7740,"indv./m2","0_43m"
"2016-06-22",7006,34400,"indv./m2","0_43m"
"2016-06-22",7007,36980,"indv./m2","0_43m"
"2016-06-22",7009,19780,"indv./m2","0_43m"
"2016-06-22",7010,55900,"indv./m2","0_43m"
"2016-06-22",7022,86000,"indv./m2","0_43m"
"2016-06-22",7023,12040,"indv./m2","0_43m"
"2016-06-22",7025,3010,"indv./m2","0_43m"
"2016-06-22",7027,9460,"indv./m2","0_43m"
"2016-06-22",7028,29240,"indv./m2","0_43m"
"2016-06-22",7031,2322,"indv./m2","0_43m"
"2016-06-22",7033,344,"indv./m2","0_43m"
"2016-06-22",7701,344,"indv./m2","0_43m"
"2016-07-20",6517,47300,"indv./m2","0_43m"
"2016-07-20",6518,33970,"indv./m2","0_43m"
"2016-07-20",6529,23650,"indv./m2","0_43m"
"2016-07-20",6542,55900,"indv./m2","0_43m"
"2016-07-20",6543,9030,"indv./m2","0_43m"
"2016-07-20",6552,73100,"indv./m2","0_43m"
"2016-07-20",6553,23650,"indv./m2","0_43m"
"2016-07-20",6554,18920,"indv./m2","0_43m"
"2016-07-20",6555,344,"indv./m2","0_43m"
"2016-07-20",6801,344,"indv./m2","0_43m"
"2016-07-20",6902,11180,"indv./m2","0_43m"
"2016-07-20",6904,8600,"indv./m2","0_43m"
"2016-07-20",6905,1333,"indv./m2","0_43m"
"2016-07-20",6906,1333,"indv./m2","0_43m"
